timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2013-02-05 15:00:00+00:00,207,283,928,2651,7030,1134,328,202,0,12332,986,9136.008
2013-02-05 16:00:00+00:00,205,287,926,2547,7022,1135,328,668,48,12320,1010,9149.552
2013-02-05 17:00:00+00:00,205,289,924,2409,6950,1132,345,1004,184,12108,1212,9038.584
2013-02-05 18:00:00+00:00,203,293,924,2298,6867,1134,342,1144,177,11822,1523,8877.32
2013-02-05 19:00:00+00:00,205,291,923,2341,6906,1135,341,1153,151,11811,1454,8888.789
2013-02-05 20:00:00+00:00,203,291,921,2026,6539,1135,349,1132,134,12463,1240,9024.481
2013-02-05 21:00:00+00:00,203,291,920,1975,6629,1137,359,1047,140,11590,1870,8658.972
2013-02-05 22:00:00+00:00,205,296,920,1776,6549,1138,346,889,122,11231,2281,8452.807
2013-02-05 23:00:00+00:00,206,293,921,1822,6591,1136,357,566,21,10793,2926,8256.639
2013-02-06 00:00:00+00:00,209,298,921,2103,6647,1136,362,145,2,11056,3225,8391.862
2013-02-06 01:00:00+00:00,210,290,922,2726,6855,1136,413,0,0,12367,3211,9094.151
2013-02-06 02:00:00+00:00,210,289,923,3035,6539,1136,420,0,0,14092,3225,9762.852
2013-02-06 03:00:00+00:00,209,293,923,3007,6797,1136,422,0,0,13683,3199,9686.889
2013-02-06 04:00:00+00:00,211,294,923,2626,6804,1136,379,0,0,13419,2981,9562.587
2013-02-06 05:00:00+00:00,213,290,924,2496,6703,1134,361,0,0,11964,2934,8833.338
2013-02-06 06:00:00+00:00,212,269,927,2091,6121,1135,338,0,0,10543,3146,7902.067
2013-02-06 07:00:00+00:00,213,266,927,1640,5616,1135,309,0,0,9647,2952,7250.895
2013-02-06 08:00:00+00:00,213,269,928,1428,5507,1135,301,0,0,8830,2738,6816.174
2013-02-06 09:00:00+00:00,212,268,930,1285,5235,1135,267,0,0,8923,2529,6734.343
2013-02-06 10:00:00+00:00,212,272,931,1248,5146,1135,265,0,0,8796,2485,6635.186
2013-02-06 11:00:00+00:00,213,259,930,1462,5712,1138,267,0,0,8200,2338,6605.576
2013-02-06 12:00:00+00:00,213,267,929,1453,5572,1139,266,0,0,8396,2732,6641.282
2013-02-06 13:00:00+00:00,212,266,928,1584,6163,1140,303,0,0,8885,3021,7139.045
2013-02-06 14:00:00+00:00,212,263,927,2028,7276,1140,321,0,0,10233,3033,8271.141
2013-02-06 15:00:00+00:00,208,262,920,2652,7382,1140,354,162,0,10931,2865,8652.611
2013-02-06 16:00:00+00:00,207,258,926,2570,7408,1140,347,634,25,11175,2330,8793.283
2013-02-06 17:00:00+00:00,207,261,923,2572,7106,1140,347,963,164,11660,1593,8895.372
2013-02-06 18:00:00+00:00,207,264,920,2358,6945,1140,346,1107,165,12092,1265,9028.266
2013-02-06 19:00:00+00:00,208,262,917,2231,7116,1139,344,1126,144,11524,1397,8839.59
2013-02-06 20:00:00+00:00,207,265,916,1923,7112,1138,344,1174,131,11552,1006,8847.33
2013-02-06 21:00:00+00:00,208,277,916,2009,7117,1139,353,1184,132,11265,987,8718.607
2013-02-06 22:00:00+00:00,210,279,919,1944,7169,1139,351,1039,151,11229,912,8718.645
2013-02-06 23:00:00+00:00,210,280,920,1862,7230,1138,357,717,169,11370,945,8798.034
2013-02-07 00:00:00+00:00,210,288,920,2290,7396,1139,373,233,85,11622,926,8969.882
2013-02-07 01:00:00+00:00,213,283,920,3038,7761,1140,437,0,0,12640,957,9601.432
2013-02-07 02:00:00+00:00,212,281,920,3268,8384,1140,439,0,0,13520,1115,10295.39
2013-02-07 03:00:00+00:00,211,281,921,3280,7993,1140,436,0,0,13592,1172,10154.522
2013-02-07 04:00:00+00:00,210,277,921,2786,7886,1140,381,0,0,13333,1268,9982.921
2013-02-07 05:00:00+00:00,210,274,923,2517,7910,1140,350,0,0,12361,1165,9534.763
2013-02-07 06:00:00+00:00,211,267,925,1933,6868,1140,319,0,0,11850,1275,8825.852
2013-02-07 07:00:00+00:00,211,257,925,1638,6374,1140,314,0,0,10876,1071,8141.786
2013-02-07 08:00:00+00:00,209,259,927,1474,6490,1139,300,0,0,10187,636,7864.749
2013-02-07 09:00:00+00:00,209,266,927,1489,6132,1140,263,0,0,10145,440,7683.853
2013-02-07 10:00:00+00:00,210,284,926,1411,6180,1140,266,0,0,9487,423,7400.579
2013-02-07 11:00:00+00:00,210,288,926,1433,6213,1140,267,0,0,9450,362,7398.29
2013-02-07 12:00:00+00:00,207,288,925,1514,6606,1141,268,0,0,9722,318,7701.006
2013-02-07 13:00:00+00:00,210,280,925,1651,7107,1141,297,0,0,10800,338,8430.79
2013-02-07 14:00:00+00:00,200,283,924,2357,7990,1141,320,2,0,11918,356,9352.288
2013-02-07 15:00:00+00:00,195,281,924,2407,8346,1141,321,200,0,12918,334,9988.214
2013-02-07 16:00:00+00:00,196,279,922,2351,8387,1141,324,626,49,12908,280,10021.392
2013-02-07 17:00:00+00:00,198,277,921,2278,8079,1141,338,904,172,13149,181,10010.465
2013-02-07 18:00:00+00:00,198,282,921,2127,8274,1141,338,1107,174,12864,195,9974.256
2013-02-07 19:00:00+00:00,199,278,921,1972,8239,1140,336,1130,152,12655,298,9861.031
2013-02-07 20:00:00+00:00,199,278,921,2076,8006,1139,342,1147,138,12099,605,9500.465
2013-02-07 21:00:00+00:00,197,278,920,1817,7755,1139,353,1113,144,11968,990,9328.272
2013-02-07 22:00:00+00:00,196,273,920,1763,7424,1138,354,972,161,11499,1470,8958.063
2013-02-07 23:00:00+00:00,198,284,920,1724,7367,1138,367,652,168,11100,2164,8742.044
2013-02-08 00:00:00+00:00,197,289,920,2150,7549,1138,374,207,81,10989,2794,8759.349
2013-02-08 01:00:00+00:00,197,284,921,3055,7702,1139,427,0,0,12846,2079,9681.682
2013-02-08 02:00:00+00:00,199,283,922,2788,7650,1139,438,0,0,14412,2238,10393.996
2013-02-08 03:00:00+00:00,200,281,923,2916,8357,1140,442,0,0,13453,2035,10258.881
2013-02-08 04:00:00+00:00,200,265,924,2730,7745,1140,405,0,0,13296,2231,9908.894
2013-02-08 05:00:00+00:00,199,267,926,2497,7835,1140,401,0,0,12012,2042,9344.116
2013-02-08 06:00:00+00:00,199,277,928,1942,6818,1140,331,0,0,11671,1689,8724.219
2013-02-08 07:00:00+00:00,199,277,928,1870,6432,1142,318,0,0,10481,1481,7990.377
2013-02-08 08:00:00+00:00,198,277,930,1387,5945,1141,307,0,0,10297,1434,7683.203
2013-02-08 09:00:00+00:00,197,279,931,1356,5231,1140,267,0,0,10087,1762,7268.749
2013-02-08 10:00:00+00:00,199,283,932,1484,5341,1139,267,0,0,9583,1825,7084.327
2013-02-08 11:00:00+00:00,208,283,931,1321,5084,1139,267,0,0,9642,1776,6997.65
2013-02-08 12:00:00+00:00,211,285,901,1475,5385,1139,267,0,0,9878,1515,7240.556
2013-02-08 13:00:00+00:00,209,282,880,1932,6706,1140,306,0,0,9695,1575,7747.225
2013-02-08 14:00:00+00:00,209,279,923,2185,7992,1140,315,3,0,10815,1650,8851.835
2013-02-08 15:00:00+00:00,208,277,926,2516,8083,1140,334,169,0,12209,1239,9549.929
2013-02-08 16:00:00+00:00,211,278,923,2150,7905,1140,333,581,17,12607,1323,9676.507
2013-02-08 17:00:00+00:00,211,276,918,2234,8061,1139,347,738,165,12363,1327,9642.191
2013-02-08 18:00:00+00:00,208,277,919,2141,8004,1140,344,759,138,12304,1546,9591.198
2013-02-08 19:00:00+00:00,208,279,918,2044,7582,1140,344,950,80,12467,1558,9486.273
2013-02-08 20:00:00+00:00,206,282,919,2056,7251,1139,352,841,2,12770,1391,9471.694
2013-02-08 21:00:00+00:00,207,277,869,1937,7170,1139,367,829,0,12648,1476,9375.176
2013-02-08 22:00:00+00:00,209,282,875,2068,7289,1139,368,700,0,12188,1404,9208.34
2013-02-08 23:00:00+00:00,209,282,909,2114,7452,1139,368,443,0,12321,1243,9331.599
2013-02-09 00:00:00+00:00,213,290,909,2166,7582,1139,382,143,0,12217,1776,9336.683
2013-02-09 01:00:00+00:00,214,284,913,2989,7992,1139,435,0,0,12310,2446,9567.964
2013-02-09 02:00:00+00:00,212,281,913,3052,8163,1139,439,0,0,13125,2914,10031.541
2013-02-09 03:00:00+00:00,213,281,914,2691,7830,1140,441,0,0,12953,3333,9805.569
2013-02-09 04:00:00+00:00,214,284,918,2356,8143,1140,380,0,0,12153,3502,9572.125
2013-02-09 05:00:00+00:00,213,284,921,2021,7998,1140,357,0,0,11380,3617,9144.472
2013-02-09 06:00:00+00:00,213,280,923,1915,6649,1140,331,0,0,11102,3487,8406.814
2013-02-09 07:00:00+00:00,212,281,924,1742,6073,1140,312,0,0,9750,3579,7515.056
2013-02-09 08:00:00+00:00,212,281,926,1524,5510,1139,302,0,0,9690,3387,7231.544
2013-02-09 09:00:00+00:00,211,282,926,1383,5423,1140,263,0,0,9081,3451,6907.011
2013-02-09 10:00:00+00:00,211,287,925,1477,5024,1139,261,0,0,8608,3422,6507.534
2013-02-09 11:00:00+00:00,212,288,926,1564,5332,1138,259,0,0,8327,3088,6510.547
2013-02-09 12:00:00+00:00,212,288,926,1383,5469,1139,260,0,0,8754,3129,6771.974
2013-02-09 13:00:00+00:00,212,287,926,1703,5577,1141,306,0,0,9050,2816,6956.692
2013-02-09 14:00:00+00:00,211,289,925,1918,6635,1140,319,8,0,9244,2407,7518.206
2013-02-09 15:00:00+00:00,210,288,925,2166,7218,1141,325,194,0,9386,2067,7851.036
2013-02-09 16:00:00+00:00,208,279,923,2214,7380,1141,324,612,18,9490,2149,7990.57
2013-02-09 17:00:00+00:00,208,276,921,2237,7335,1140,340,971,114,9120,2335,7817.104
2013-02-09 18:00:00+00:00,208,275,921,2091,7279,1141,356,1144,118,8751,2564,7629.015
2013-02-09 19:00:00+00:00,209,276,921,2087,6847,1141,359,1142,104,8898,2466,7503.302
2013-02-09 20:00:00+00:00,210,275,921,1839,6663,1139,359,1133,92,8617,2674,7289.875
2013-02-09 21:00:00+00:00,210,271,921,1848,6311,1139,369,1015,102,8377,2786,7014.911
2013-02-09 22:00:00+00:00,210,268,922,1865,5877,1137,367,965,119,8613,2591,6926.277
2013-02-09 23:00:00+00:00,210,274,922,1975,5678,1137,366,723,133,9058,2280,7033.09
2013-02-10 00:00:00+00:00,206,293,922,2346,6267,1138,365,271,77,9325,2007,7401.831
2013-02-10 01:00:00+00:00,210,294,922,2819,6899,1138,394,0,0,10937,1781,8427.281
2013-02-10 02:00:00+00:00,210,291,922,3080,7450,1138,438,0,0,11887,2104,9124.085
2013-02-10 03:00:00+00:00,211,302,921,3002,7587,1139,438,0,0,11395,2410,8960.807
2013-02-10 04:00:00+00:00,211,306,922,2667,7393,1139,399,0,0,11422,2458,8886.6
2013-02-10 05:00:00+00:00,210,305,922,2520,7553,1139,395,0,0,10854,2237,8688.172
2013-02-10 06:00:00+00:00,210,305,925,2410,6827,1140,360,0,0,10517,2042,8202.093
2013-02-10 07:00:00+00:00,209,308,925,1910,5995,1140,318,0,0,10290,1950,7720.082
2013-02-10 08:00:00+00:00,209,309,926,1873,6353,1139,302,0,0,9303,1569,7413.035
2013-02-10 09:00:00+00:00,208,309,926,1800,5787,1140,279,0,0,9278,1439,7145.584
2013-02-10 10:00:00+00:00,208,310,926,1560,5616,1140,259,0,0,9467,1223,7154.215
2013-02-10 11:00:00+00:00,209,307,925,1758,5805,1140,259,0,0,9482,953,7242.972
2013-02-10 12:00:00+00:00,209,302,925,1622,5279,1140,259,0,0,9441,1301,6990.577
2013-02-10 13:00:00+00:00,209,306,925,1672,5835,1140,306,0,0,9187,1280,7121.595
2013-02-10 14:00:00+00:00,209,308,924,1825,6162,1139,319,8,0,9607,1010,7463.265
2013-02-10 15:00:00+00:00,209,310,924,2069,6079,1140,313,228,0,10077,885,7656.559
2013-02-10 16:00:00+00:00,209,309,922,2090,6304,1141,316,684,12,9566,984,7539.926
2013-02-10 17:00:00+00:00,210,306,922,2261,6230,1141,333,996,109,9435,929,7461.453
2013-02-10 18:00:00+00:00,210,307,921,2230,5732,1140,356,1131,137,9844,846,7436.14
2013-02-10 19:00:00+00:00,210,303,921,2228,5735,1139,363,1195,145,9770,753,7403.866
2013-02-10 20:00:00+00:00,209,302,921,2080,5046,1138,361,1163,141,10272,817,7328.764
2013-02-10 21:00:00+00:00,210,306,921,2104,5232,1138,372,1081,150,9765,907,7173.105
2013-02-10 22:00:00+00:00,209,306,921,2014,5067,1138,370,974,172,9608,1239,7024.5
2013-02-10 23:00:00+00:00,210,303,921,2007,5125,1138,371,724,190,9655,1319,7061.899
2013-02-11 00:00:00+00:00,210,304,922,2162,5588,1138,372,264,116,10199,1413,7503.695
2013-02-11 01:00:00+00:00,210,300,923,2920,6415,1139,396,0,1,11311,1581,8385.327
2013-02-11 02:00:00+00:00,212,299,923,3155,6785,1138,438,0,0,12907,1661,9301.871
2013-02-11 03:00:00+00:00,212,299,922,3076,6661,1140,438,0,0,12797,1880,9197.031
2013-02-11 04:00:00+00:00,212,300,922,2731,6632,1140,398,0,0,12370,2090,8984.986
2013-02-11 05:00:00+00:00,212,299,922,2480,6616,1140,397,0,0,11741,1826,8678.411
2013-02-11 06:00:00+00:00,210,296,924,1944,6299,1140,366,0,0,11726,1052,8516.738
2013-02-11 07:00:00+00:00,208,292,925,1856,5717,1140,321,0,0,10664,973,7755.106
2013-02-11 08:00:00+00:00,198,293,926,1717,5707,1140,307,0,0,9673,936,7282.763
2013-02-11 09:00:00+00:00,199,293,927,1717,5404,1139,272,0,0,9656,809,7137.638
2013-02-11 10:00:00+00:00,200,292,927,1752,5391,1140,272,0,0,9942,720,7265.036
2013-02-11 11:00:00+00:00,200,292,927,1764,5470,1139,271,0,0,9880,644,7270.466
2013-02-11 12:00:00+00:00,197,292,927,1851,5804,1140,271,0,0,10069,659,7508.593
2013-02-11 13:00:00+00:00,186,288,928,1954,6469,1139,308,0,0,10825,660,8158.225
2013-02-11 14:00:00+00:00,185,285,927,2421,6901,1139,302,9,0,12558,568,9164.73
2013-02-11 15:00:00+00:00,186,284,926,2620,6980,1140,331,215,0,13466,418,9634.536
2013-02-11 16:00:00+00:00,184,283,922,2421,6918,1140,338,641,78,13532,265,9655.564
2013-02-11 17:00:00+00:00,182,283,921,2339,7012,1140,348,959,195,13019,237,9473.155
2013-02-11 18:00:00+00:00,182,288,920,2034,6998,1140,334,1069,189,12929,416,9431.581
2013-02-11 19:00:00+00:00,182,285,922,1816,7107,1140,335,942,165,12775,508,9401.447
2013-02-11 20:00:00+00:00,188,286,922,1726,6627,1140,346,855,152,12972,488,9275.566
2013-02-11 21:00:00+00:00,196,284,921,1846,6485,1139,354,929,160,12844,333,9155.472
2013-02-11 22:00:00+00:00,198,289,921,1846,6411,1139,354,950,185,12813,228,9109.647
2013-02-11 23:00:00+00:00,198,291,921,1831,6367,1138,355,772,206,12923,199,9133.839
2013-02-12 00:00:00+00:00,199,296,921,2342,6983,1138,367,298,133,12650,227,9262.168
2013-02-12 01:00:00+00:00,199,291,922,2750,7302,1138,427,0,0,14321,156,10172.057
2013-02-12 02:00:00+00:00,198,288,922,3179,7937,1138,429,0,0,15666,109,11087.582
2013-02-12 03:00:00+00:00,198,290,922,3103,7770,1138,432,0,0,15723,78,11039.295
2013-02-12 04:00:00+00:00,198,291,922,2866,8001,1139,391,0,0,15043,63,10822.817
2013-02-12 05:00:00+00:00,198,292,923,2500,7640,1138,370,0,0,14152,64,10241.93
2013-02-12 06:00:00+00:00,198,291,925,1986,7328,1139,342,0,0,12736,59,9435.692
2013-02-12 07:00:00+00:00,198,289,926,1803,6500,1139,325,0,0,11632,82,8546.03
2013-02-12 08:00:00+00:00,198,290,927,1489,5923,1138,304,0,0,11277,79,8119.919
2013-02-12 09:00:00+00:00,198,291,927,1393,5631,1138,268,0,0,11121,76,7915.605
2013-02-12 10:00:00+00:00,198,294,927,1398,5503,1139,269,0,0,10655,86,7640.557
2013-02-12 11:00:00+00:00,193,296,926,1443,5777,1138,267,0,0,10278,100,7586.088
2013-02-12 12:00:00+00:00,193,296,926,1513,5865,1138,266,0,0,10789,135,7865.867
2013-02-12 13:00:00+00:00,192,292,926,1899,6433,1139,305,0,0,11645,112,8522.085
2013-02-12 14:00:00+00:00,192,282,925,2621,6961,1140,329,6,0,13460,107,9610.738
2013-02-12 15:00:00+00:00,190,279,926,2636,7181,1140,349,244,0,14290,93,10108.38
2013-02-12 16:00:00+00:00,188,277,924,2431,7229,1140,354,710,49,13935,114,9984.351
2013-02-12 17:00:00+00:00,189,276,879,2282,7185,1139,365,1007,173,13423,104,9738.323
2013-02-12 18:00:00+00:00,191,282,905,2231,7320,1139,363,1132,178,12947,98,9584.067
2013-02-12 19:00:00+00:00,200,281,918,2032,7027,1140,348,1155,162,12936,103,9449.956
2013-02-12 20:00:00+00:00,202,275,920,1835,6376,1139,367,1156,150,13354,90,9352.412
2013-02-12 21:00:00+00:00,203,254,916,1762,6361,1140,363,1137,157,13246,85,9289.2
2013-02-12 22:00:00+00:00,207,258,918,1713,6273,1139,360,1023,179,13170,132,9211.636
2013-02-12 23:00:00+00:00,208,258,919,1752,6351,1138,360,750,194,13116,229,9210.602
2013-02-13 00:00:00+00:00,209,265,920,1995,7135,1138,371,285,125,12915,289,9448.275
2013-02-13 01:00:00+00:00,212,258,920,2550,7691,1139,390,0,0,13788,408,10093.76
2013-02-13 02:00:00+00:00,212,280,920,2980,8191,1138,442,0,0,15090,361,10934.806
2013-02-13 03:00:00+00:00,213,289,920,2879,7831,1138,447,0,0,15452,245,10943.828
2013-02-13 04:00:00+00:00,213,291,921,2785,7928,1139,444,0,0,14704,258,10636.758
2013-02-13 05:00:00+00:00,213,292,923,2331,7689,1139,378,0,0,13922,355,10162.326
2013-02-13 06:00:00+00:00,213,291,925,1908,6994,1142,347,0,0,12731,514,9292.381
2013-02-13 07:00:00+00:00,213,290,925,1641,6195,1142,323,0,0,11776,529,8485.32
2013-02-13 08:00:00+00:00,213,291,926,1540,5796,1139,333,0,0,11378,352,8117.642
2013-02-13 09:00:00+00:00,213,290,926,1435,5595,1139,302,0,0,11050,264,7871.932
2013-02-13 10:00:00+00:00,213,293,927,1435,5686,1139,301,0,0,10840,257,7814.854
2013-02-13 11:00:00+00:00,213,294,927,1418,5662,1139,300,0,0,11101,182,7925.769
2013-02-13 12:00:00+00:00,213,295,927,1574,5907,1139,340,0,0,10868,170,7927.122
2013-02-13 13:00:00+00:00,207,290,926,1730,6428,1139,347,0,0,11845,162,8616.727
2013-02-13 14:00:00+00:00,201,288,924,2557,7278,1138,370,8,0,13079,112,9577.501
2013-02-13 15:00:00+00:00,199,291,924,2550,7469,1138,392,258,0,13713,87,9971.905
2013-02-13 16:00:00+00:00,198,295,921,2198,7404,1139,392,724,47,13552,99,9889.062
2013-02-13 17:00:00+00:00,197,287,920,2042,7501,1138,410,1013,109,12991,92,9681.303
2013-02-13 18:00:00+00:00,198,290,920,2014,7365,1139,409,1128,113,12813,78,9542.923
2013-02-13 19:00:00+00:00,197,294,920,1879,7109,1139,407,1067,106,12863,82,9448.915
2013-02-13 20:00:00+00:00,197,309,919,1632,7145,1138,400,1047,102,12738,54,9407.45
2013-02-13 21:00:00+00:00,197,319,920,1732,6961,1138,398,1015,110,12694,50,9305.772
2013-02-13 22:00:00+00:00,197,321,918,1771,6958,1138,396,931,124,12552,27,9234.522
2013-02-13 23:00:00+00:00,196,318,918,1750,6873,1138,397,699,133,12696,16,9252.372
2013-02-14 00:00:00+00:00,196,320,918,2088,7043,1138,407,273,102,12873,10,9393.047
2013-02-14 01:00:00+00:00,198,306,918,2619,7569,1138,458,0,10,13848,34,10071.244
2013-02-14 02:00:00+00:00,199,317,919,3009,8362,1139,464,0,0,15033,167,10988.051
2013-02-14 03:00:00+00:00,199,317,920,2922,8255,1140,463,0,0,15048,252,10947.876
2013-02-14 04:00:00+00:00,198,316,921,2860,8096,1140,417,0,0,14703,174,10713.053
2013-02-14 05:00:00+00:00,197,318,921,2376,8116,1139,410,0,0,13860,168,10324.824
2013-02-14 06:00:00+00:00,198,316,924,1986,7360,1139,361,0,0,12859,111,9514.123
2013-02-14 07:00:00+00:00,198,317,923,1711,6704,1140,335,0,0,11610,143,8633.838
2013-02-14 08:00:00+00:00,201,317,925,1371,6218,1140,315,0,0,11218,148,8231.656
2013-02-14 09:00:00+00:00,204,317,924,1297,6036,1140,312,0,0,10763,121,7936.741
2013-02-14 10:00:00+00:00,205,320,924,1295,5974,1140,274,0,0,10502,106,7787.136
2013-02-14 11:00:00+00:00,208,322,924,1224,5823,1139,274,0,0,10455,116,7698.415
2013-02-14 12:00:00+00:00,210,319,924,1345,5807,1140,273,0,0,10908,138,7904.234
2013-02-14 13:00:00+00:00,210,316,924,1621,6630,1140,311,0,0,11586,191,8592.122
2013-02-14 14:00:00+00:00,210,313,923,1987,7433,1139,322,9,0,12816,390,9532.298
2013-02-14 15:00:00+00:00,208,313,923,2271,7689,1139,353,279,0,13107,648,9799.781
2013-02-14 16:00:00+00:00,206,312,920,1885,7661,1139,361,771,46,12944,677,9732.454
2013-02-14 17:00:00+00:00,203,313,918,1796,7301,1138,390,1054,108,12810,708,9522.282
2013-02-14 18:00:00+00:00,203,318,916,1709,7014,1139,396,1179,133,12737,703,9366.467
2013-02-14 19:00:00+00:00,205,317,916,1608,7001,1141,383,1214,123,12704,612,9345.27
2013-02-14 20:00:00+00:00,207,313,916,1404,6976,1140,400,1219,118,12514,589,9243.58
2013-02-14 21:00:00+00:00,208,316,917,1458,7283,1140,401,1222,123,11928,707,9109.128
2013-02-14 22:00:00+00:00,199,320,918,1397,7290,1140,400,1102,119,12053,766,9164.633
2013-02-14 23:00:00+00:00,198,316,917,1401,7173,1139,403,816,139,12330,788,9228.498
2013-02-15 00:00:00+00:00,199,297,917,1671,7451,1139,412,300,106,12825,490,9554.135
2013-02-15 01:00:00+00:00,198,293,918,2423,7449,1139,466,0,1,13972,264,10074.476
2013-02-15 02:00:00+00:00,198,303,919,2760,8185,1138,468,0,0,14818,207,10803.954
2013-02-15 03:00:00+00:00,198,303,920,2651,8555,1139,468,0,0,14412,163,10778.394
2013-02-15 04:00:00+00:00,197,302,920,2585,7912,1139,423,0,0,14443,173,10504.085
2013-02-15 05:00:00+00:00,196,303,920,2147,7647,1138,409,0,0,13712,183,10040.822
2013-02-15 06:00:00+00:00,197,302,923,1632,7128,1139,351,0,0,12702,286,9333.706
2013-02-15 07:00:00+00:00,199,300,923,1472,6606,1138,320,0,0,11224,478,8408.192
2013-02-15 08:00:00+00:00,199,302,925,1191,6099,1138,316,0,0,10708,606,7939.992
2013-02-15 09:00:00+00:00,199,303,926,1185,5809,1138,279,0,0,10487,439,7704.519
2013-02-15 10:00:00+00:00,199,306,926,1184,5577,1139,278,0,0,10483,270,7597.377
2013-02-15 11:00:00+00:00,199,307,926,1122,5540,1137,278,0,0,10543,277,7608.975
2013-02-15 12:00:00+00:00,199,307,927,1309,5948,1139,278,0,0,10323,347,7690.241
2013-02-15 13:00:00+00:00,198,303,927,1422,6517,1139,317,0,0,10977,394,8251.901
2013-02-15 14:00:00+00:00,198,298,925,1646,7916,1139,327,4,0,11698,388,9216.616
2013-02-15 15:00:00+00:00,197,300,925,2104,7901,1139,345,230,0,12116,410,9418.732
2013-02-15 16:00:00+00:00,193,298,922,2068,7526,1139,361,692,79,12249,391,9334.285
2013-02-15 17:00:00+00:00,194,297,919,1873,7379,1139,380,1004,165,12135,512,9231.829
2013-02-15 18:00:00+00:00,190,302,911,1870,7297,1140,383,1145,163,12161,584,9214.503
2013-02-15 19:00:00+00:00,192,302,920,1829,7382,1139,385,1202,155,11962,677,9163.48
2013-02-15 20:00:00+00:00,194,299,919,1630,7247,1139,405,1202,143,12137,721,9184.351
2013-02-15 21:00:00+00:00,196,300,920,1444,7012,1139,407,1184,151,12508,753,9252.798
2013-02-15 22:00:00+00:00,196,302,919,1320,7003,1139,404,1061,173,12415,1004,9202.897
2013-02-15 23:00:00+00:00,198,302,919,1482,7134,1139,404,752,201,12417,875,9248.485
2013-02-16 00:00:00+00:00,198,307,918,1840,7468,1140,415,299,134,12497,629,9412.973
2013-02-16 01:00:00+00:00,198,304,918,2490,7632,1140,432,0,0,13351,344,9868.827
2013-02-16 02:00:00+00:00,198,301,919,2943,8049,1139,471,0,0,14229,240,10467.481
2013-02-16 03:00:00+00:00,198,300,920,2667,8436,1140,469,0,0,13808,195,10441.584
2013-02-16 04:00:00+00:00,198,300,920,2264,8177,1140,420,0,0,13606,178,10228.802
2013-02-16 05:00:00+00:00,198,302,920,1872,8358,1139,381,0,0,12670,204,9869.938
2013-02-16 06:00:00+00:00,198,298,923,1546,7617,1139,349,0,0,11949,208,9197.643
2013-02-16 07:00:00+00:00,198,298,922,1664,6804,1139,323,0,0,10730,213,8262.094
2013-02-16 08:00:00+00:00,199,292,924,1443,5991,1139,322,0,0,10665,236,7865.707
2013-02-16 09:00:00+00:00,198,293,924,1361,6056,1140,316,0,0,10057,253,7609.543
2013-02-16 10:00:00+00:00,198,297,924,1430,6336,1140,278,0,0,9384,249,7420.342
2013-02-16 11:00:00+00:00,199,297,925,1230,6074,1139,279,0,0,9541,283,7376.467
2013-02-16 12:00:00+00:00,199,294,924,1384,5648,1140,279,0,0,9631,279,7227.681
2013-02-16 13:00:00+00:00,199,299,924,1406,6101,1140,319,0,0,9379,298,7314.063
2013-02-16 14:00:00+00:00,198,298,924,1594,6815,1139,332,7,0,9721,288,7794.863
2013-02-16 15:00:00+00:00,199,302,923,1603,7214,1139,349,239,0,9866,309,8053.756
2013-02-16 16:00:00+00:00,198,304,922,1752,7571,1138,351,601,0,9979,332,8284.393
2013-02-16 17:00:00+00:00,198,302,920,1866,7806,1138,369,806,4,9996,276,8406.476
