timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2016-03-31 01:00:00+00:00,164.0,239.0,1025.0,3385.0,8735.0,2288.0,501.0,905.0,0.0,6475.0,1380.0,7196.137
2016-03-31 02:00:00+00:00,168.0,238.0,1029.0,3709.0,9506.0,2289.0,515.0,0.0,0.0,7863.0,1571.0,8155.405
2016-03-31 03:00:00+00:00,167.0,236.0,1029.0,3675.0,9815.0,2289.0,528.0,0.0,0.0,7867.0,1729.0,8296.835
2016-03-31 04:00:00+00:00,166.0,234.0,1030.0,3365.0,9464.0,2289.0,509.0,0.0,0.0,7200.0,1854.0,7826.3
2016-03-31 05:00:00+00:00,166.0,230.0,1030.0,3215.0,8140.0,2290.0,496.0,0.0,0.0,6790.0,1879.0,7039.602
2016-03-31 06:00:00+00:00,166.0,231.0,1031.0,2957.0,7588.0,2291.0,447.0,0.0,0.0,5947.0,1811.0,6395.183
2016-03-31 07:00:00+00:00,164.0,232.0,1033.0,2979.0,7088.0,2290.0,432.0,0.0,0.0,5401.0,1721.0,5913.895
2016-03-31 08:00:00+00:00,168.0,230.0,1029.0,2699.0,6701.0,2292.0,419.0,0.0,0.0,5023.0,2002.0,5565.761
2016-03-31 09:00:00+00:00,168.0,232.0,1030.0,2631.0,6311.0,2291.0,406.0,0.0,0.0,4586.0,2372.0,5190.69
2016-03-31 10:00:00+00:00,169.0,234.0,1029.0,2710.0,6183.0,2290.0,407.0,0.0,0.0,4320.0,2599.0,5012.268
2016-03-31 11:00:00+00:00,169.0,233.0,1030.0,2714.0,6290.0,2290.0,412.0,0.0,0.0,4323.0,2667.0,5062.275
2016-03-31 12:00:00+00:00,170.0,233.0,1031.0,2798.0,6998.0,2289.0,495.0,0.0,0.0,4763.0,2510.0,5584.859
2016-03-31 13:00:00+00:00,169.0,231.0,1030.0,3227.0,8212.0,2289.0,543.0,19.0,0.0,5732.0,2065.0,6579.902
2016-03-31 14:00:00+00:00,168.0,231.0,1031.0,3260.0,8001.0,2290.0,517.0,1381.0,0.0,5970.0,1746.0,6655.676
2016-03-31 15:00:00+00:00,165.0,230.0,1023.0,2700.0,6627.0,2290.0,510.0,4447.0,131.0,4989.0,1614.0,5718.845
2016-03-31 16:00:00+00:00,166.0,236.0,1021.0,2757.0,4998.0,2290.0,445.0,6068.0,484.0,4875.0,1254.0,5015.093
2016-03-31 17:00:00+00:00,166.0,237.0,1025.0,2526.0,4473.0,2290.0,425.0,6737.0,564.0,4840.0,980.0,4792.118
2016-03-31 18:00:00+00:00,164.0,236.0,1025.0,2475.0,4102.0,2289.0,412.0,6909.0,585.0,4872.0,721.0,4645.222
2016-03-31 19:00:00+00:00,166.0,239.0,1025.0,2380.0,3932.0,2288.0,411.0,6907.0,609.0,4793.0,740.0,4533.425
2016-03-31 20:00:00+00:00,167.0,239.0,1018.0,2251.0,3937.0,2288.0,410.0,6846.0,606.0,4694.0,1026.0,4489.21
2016-03-31 21:00:00+00:00,166.0,238.0,1017.0,2041.0,3671.0,2288.0,411.0,6673.0,595.0,4694.0,1726.0,4368.904
2016-03-31 22:00:00+00:00,167.0,239.0,1019.0,2391.0,3675.0,2288.0,421.0,5565.0,515.0,4745.0,2549.0,4353.747
2016-03-31 23:00:00+00:00,167.0,241.0,1021.0,2349.0,3783.0,2289.0,428.0,5231.0,464.0,4793.0,3095.0,4415.129
2016-04-01 00:00:00+00:00,167.0,238.0,1025.0,2600.0,5009.0,2290.0,498.0,3433.0,428.0,4968.0,3637.0,4970.234
2016-04-01 01:00:00+00:00,170.0,240.0,1014.0,3294.0,7746.0,2289.0,495.0,949.0,68.0,5110.0,3588.0,6143.672
2016-04-01 02:00:00+00:00,171.0,242.0,1029.0,3745.0,8502.0,2289.0,503.0,0.0,0.0,6344.0,3821.0,7021.908
2016-04-01 03:00:00+00:00,171.0,237.0,1030.0,3779.0,8690.0,2289.0,518.0,0.0,0.0,6564.0,3879.0,7209.096
2016-04-01 04:00:00+00:00,170.0,234.0,1030.0,3284.0,8420.0,2290.0,515.0,0.0,0.0,6342.0,3956.0,6982.046
2016-04-01 05:00:00+00:00,169.0,229.0,1031.0,3079.0,7285.0,2290.0,502.0,0.0,0.0,5865.0,3956.0,6247.643
2016-04-01 06:00:00+00:00,169.0,231.0,1030.0,2842.0,6565.0,2290.0,476.0,0.0,0.0,4964.0,3880.0,5500.968
2016-04-01 07:00:00+00:00,166.0,231.0,1031.0,2793.0,5471.0,2291.0,417.0,0.0,0.0,5074.0,3535.0,5057.242
2016-04-01 08:00:00+00:00,168.0,228.0,1030.0,2549.0,5177.0,2290.0,415.0,0.0,0.0,4621.0,3728.0,4714.117
2016-04-01 09:00:00+00:00,170.0,230.0,1031.0,2466.0,5113.0,2290.0,414.0,0.0,0.0,4604.0,3546.0,4675.914
2016-04-01 10:00:00+00:00,171.0,228.0,1031.0,2511.0,5608.0,2289.0,412.0,0.0,0.0,4538.0,3018.0,4860.31
2016-04-01 11:00:00+00:00,171.0,233.0,1031.0,2585.0,6409.0,2290.0,419.0,0.0,0.0,4807.0,2311.0,5338.325
2016-04-01 12:00:00+00:00,171.0,232.0,1031.0,3017.0,7328.0,2291.0,486.0,0.0,0.0,5411.0,1627.0,6026.887
2016-04-01 13:00:00+00:00,170.0,229.0,1029.0,3271.0,8529.0,2290.0,514.0,18.0,0.0,6447.0,1250.0,7047.231
2016-04-01 14:00:00+00:00,169.0,227.0,1029.0,3122.0,8447.0,2291.0,515.0,1348.0,54.0,6650.0,1009.0,7163.912
2016-04-01 15:00:00+00:00,169.0,233.0,1029.0,2792.0,6969.0,2290.0,496.0,4269.0,299.0,5791.0,824.0,6236.401
2016-04-01 16:00:00+00:00,168.0,236.0,1028.0,2528.0,6251.0,2289.0,442.0,5905.0,535.0,5018.0,754.0,5630.938
2016-04-01 17:00:00+00:00,169.0,238.0,1028.0,2360.0,5682.0,2289.0,412.0,6553.0,586.0,4787.0,765.0,5298.647
2016-04-01 18:00:00+00:00,168.0,238.0,1027.0,2181.0,5635.0,2286.0,413.0,6744.0,608.0,4692.0,677.0,5240.218
2016-04-01 19:00:00+00:00,168.0,239.0,1026.0,2453.0,5305.0,2284.0,413.0,6769.0,613.0,4589.0,539.0,5044.919
2016-04-01 20:00:00+00:00,170.0,239.0,1025.0,2455.0,5497.0,2286.0,410.0,6745.0,609.0,4590.0,448.0,5129.566
2016-04-01 21:00:00+00:00,171.0,239.0,1024.0,2435.0,5694.0,2289.0,409.0,6733.0,598.0,4541.0,339.0,5192.891
2016-04-01 22:00:00+00:00,170.0,234.0,1022.0,2571.0,5790.0,2289.0,418.0,6422.0,543.0,4606.0,330.0,5249.876
2016-04-01 23:00:00+00:00,169.0,240.0,1022.0,2669.0,6177.0,2290.0,421.0,5604.0,464.0,4775.0,510.0,5466.877
2016-04-02 00:00:00+00:00,168.0,239.0,1022.0,2811.0,6842.0,2289.0,496.0,3960.0,470.0,5288.0,987.0,5936.018
2016-04-02 01:00:00+00:00,167.0,240.0,1024.0,3218.0,8215.0,2289.0,501.0,1186.0,137.0,6659.0,1453.0,7066.515
2016-04-02 02:00:00+00:00,167.0,240.0,1026.0,3383.0,9127.0,2290.0,519.0,0.0,1.0,7995.0,1696.0,8047.875
2016-04-02 03:00:00+00:00,168.0,239.0,1027.0,3504.0,9318.0,2290.0,555.0,0.0,0.0,8027.0,1763.0,8149.903
2016-04-02 04:00:00+00:00,167.0,236.0,1030.0,3377.0,9145.0,2290.0,524.0,0.0,0.0,7571.0,1774.0,7857.241
2016-04-02 05:00:00+00:00,167.0,231.0,1030.0,3111.0,8176.0,2291.0,494.0,0.0,0.0,7243.0,1787.0,7267.135
2016-04-02 06:00:00+00:00,167.0,232.0,1030.0,3001.0,7542.0,2288.0,463.0,0.0,0.0,6210.0,1832.0,6498.784
2016-04-02 07:00:00+00:00,157.0,233.0,1031.0,2735.0,7150.0,2287.0,407.0,0.0,0.0,5543.0,1893.0,6007.745
2016-04-02 08:00:00+00:00,157.0,233.0,1033.0,2636.0,6955.0,2288.0,406.0,0.0,0.0,5017.0,1913.0,5673.631
2016-04-02 09:00:00+00:00,158.0,234.0,1033.0,2584.0,6779.0,2289.0,406.0,0.0,0.0,4864.0,1741.0,5521.23
2016-04-02 10:00:00+00:00,158.0,234.0,1033.0,2613.0,6636.0,2289.0,408.0,0.0,0.0,4953.0,1656.0,5498.011
2016-04-02 11:00:00+00:00,158.0,236.0,1033.0,2732.0,7158.0,2291.0,410.0,0.0,0.0,5011.0,1170.0,5754.213
2016-04-02 12:00:00+00:00,155.0,237.0,1032.0,2929.0,7440.0,2291.0,482.0,0.0,0.0,5176.0,760.0,5953.588
2016-04-02 13:00:00+00:00,136.0,238.0,1032.0,3112.0,7875.0,2291.0,482.0,36.0,0.0,5746.0,451.0,6410.338
2016-04-02 14:00:00+00:00,136.0,237.0,1031.0,2884.0,7384.0,2291.0,483.0,1471.0,69.0,5414.0,284.0,6099.006
2016-04-02 15:00:00+00:00,138.0,235.0,1029.0,2710.0,5275.0,2290.0,475.0,4333.0,311.0,5208.0,156.0,5192.172
2016-04-02 16:00:00+00:00,140.0,237.0,1028.0,2635.0,4387.0,2289.0,435.0,5923.0,520.0,5050.0,98.0,4797.69
2016-04-02 17:00:00+00:00,145.0,236.0,1027.0,2515.0,4355.0,2289.0,430.0,6562.0,585.0,4823.0,77.0,4707.841
2016-04-02 18:00:00+00:00,153.0,235.0,1025.0,2498.0,3932.0,2287.0,413.0,6746.0,608.0,4752.0,126.0,4495.954
2016-04-02 19:00:00+00:00,154.0,235.0,1023.0,2374.0,4401.0,2287.0,406.0,6740.0,607.0,4453.0,167.0,4565.651
2016-04-02 20:00:00+00:00,155.0,236.0,1023.0,2382.0,4479.0,2287.0,406.0,6724.0,602.0,4409.0,143.0,4579.317
2016-04-02 21:00:00+00:00,155.0,237.0,1022.0,2369.0,4489.0,2288.0,405.0,6703.0,602.0,4583.0,147.0,4664.633
2016-04-02 22:00:00+00:00,156.0,236.0,1022.0,2523.0,4413.0,2288.0,415.0,6414.0,595.0,4954.0,170.0,4792.068
2016-04-02 23:00:00+00:00,159.0,237.0,1023.0,2593.0,4578.0,2289.0,428.0,5595.0,567.0,5676.0,260.0,5168.706
2016-04-03 00:00:00+00:00,159.0,236.0,1023.0,2882.0,5194.0,2288.0,501.0,3865.0,474.0,6551.0,493.0,5777.421
2016-04-03 01:00:00+00:00,160.0,236.0,1026.0,3354.0,5968.0,2289.0,513.0,1123.0,151.0,8936.0,499.0,7111.88
2016-04-03 02:00:00+00:00,161.0,237.0,1028.0,3481.0,6470.0,2290.0,513.0,0.0,5.0,10870.0,533.0,8190.428
2016-04-03 03:00:00+00:00,161.0,237.0,1030.0,3462.0,6524.0,2291.0,514.0,0.0,0.0,10897.0,867.0,8231.209
2016-04-03 04:00:00+00:00,161.0,237.0,1034.0,3170.0,6209.0,2291.0,513.0,0.0,0.0,10179.0,1262.0,7757.083
2016-04-03 05:00:00+00:00,159.0,236.0,1034.0,3022.0,5678.0,2291.0,500.0,0.0,0.0,9249.0,1484.0,7084.355
2016-04-03 06:00:00+00:00,159.0,236.0,1034.0,2925.0,5413.0,2289.0,470.0,0.0,0.0,8034.0,1502.0,6395.476
2016-04-03 07:00:00+00:00,155.0,235.0,1022.0,2870.0,5287.0,2289.0,423.0,0.0,0.0,7192.0,1356.0,5940.316
2016-04-03 08:00:00+00:00,158.0,235.0,1023.0,2750.0,4720.0,2290.0,413.0,0.0,0.0,7010.0,1291.0,5600.39
2016-04-03 09:00:00+00:00,159.0,234.0,1023.0,2676.0,5222.0,2290.0,413.0,0.0,0.0,6071.0,1199.0,5383.495
2016-04-03 10:00:00+00:00,160.0,234.0,1024.0,2703.0,5636.0,2289.0,412.0,0.0,0.0,5401.0,1097.0,5253.873
2016-04-03 11:00:00+00:00,161.0,236.0,1023.0,2716.0,5671.0,2290.0,417.0,0.0,0.0,5300.0,1100.0,5222.956
2016-04-03 12:00:00+00:00,160.0,237.0,1023.0,2784.0,5723.0,2291.0,495.0,0.0,0.0,5372.0,1148.0,5281.196
2016-04-03 13:00:00+00:00,162.0,236.0,1023.0,2971.0,6135.0,2291.0,509.0,45.0,0.0,5312.0,1061.0,5439.692
2016-04-03 14:00:00+00:00,160.0,236.0,1023.0,2819.0,5485.0,2289.0,512.0,1516.0,93.0,4993.0,760.0,5063.893
2016-04-03 15:00:00+00:00,160.0,236.0,1023.0,2713.0,4501.0,2288.0,505.0,4390.0,305.0,4137.0,542.0,4355.381
2016-04-03 16:00:00+00:00,160.0,236.0,1021.0,2581.0,3898.0,2288.0,409.0,5944.0,559.0,4058.0,375.0,4122.258
2016-04-03 17:00:00+00:00,158.0,236.0,1021.0,2266.0,3991.0,2288.0,389.0,6565.0,623.0,3861.0,346.0,4099.355
2016-04-03 18:00:00+00:00,155.0,235.0,1020.0,2224.0,4083.0,2288.0,387.0,6822.0,619.0,3600.0,345.0,4028.746
2016-04-03 19:00:00+00:00,156.0,234.0,1021.0,2284.0,3894.0,2287.0,384.0,6778.0,597.0,3752.0,430.0,4014.128
2016-04-03 20:00:00+00:00,159.0,234.0,1021.0,2389.0,4220.0,2288.0,387.0,6551.0,578.0,3635.0,557.0,4097.105
2016-04-03 21:00:00+00:00,159.0,234.0,1022.0,2554.0,4537.0,2288.0,388.0,6270.0,486.0,3854.0,644.0,4328.632
2016-04-03 22:00:00+00:00,159.0,235.0,1019.0,2739.0,4813.0,2289.0,388.0,5544.0,417.0,4479.0,776.0,4712.935
2016-04-03 23:00:00+00:00,158.0,234.0,960.0,2684.0,4792.0,2291.0,437.0,4885.0,270.0,5168.0,992.0,4992.782
2016-04-04 00:00:00+00:00,154.0,235.0,984.0,2978.0,5438.0,2289.0,514.0,3053.0,185.0,6284.0,1422.0,5726.382
2016-04-04 01:00:00+00:00,155.0,235.0,990.0,3192.0,5991.0,2290.0,529.0,801.0,23.0,8397.0,1620.0,6861.757
2016-04-04 02:00:00+00:00,155.0,236.0,994.0,3291.0,6539.0,2291.0,563.0,0.0,0.0,9423.0,2136.0,7558.241
2016-04-04 03:00:00+00:00,154.0,237.0,996.0,3273.0,6719.0,2291.0,561.0,0.0,0.0,9378.0,2524.0,7622.436
2016-04-04 04:00:00+00:00,153.0,236.0,998.0,2953.0,6541.0,2288.0,530.0,0.0,0.0,8963.0,2424.0,7345.029
2016-04-04 05:00:00+00:00,153.0,236.0,998.0,2702.0,6130.0,2288.0,508.0,0.0,0.0,7763.0,2546.0,6598.473
2016-04-04 06:00:00+00:00,155.0,236.0,997.0,2435.0,5764.0,2288.0,470.0,0.0,0.0,6348.0,2846.0,5773.668
2016-04-04 07:00:00+00:00,153.0,236.0,995.0,2385.0,6044.0,2288.0,421.0,0.0,0.0,5204.0,2697.0,5359.844
2016-04-04 08:00:00+00:00,156.0,236.0,994.0,2279.0,6022.0,2290.0,422.0,0.0,0.0,4787.0,2891.0,5157.003
2016-04-04 09:00:00+00:00,156.0,237.0,994.0,2311.0,6424.0,2289.0,421.0,0.0,0.0,4288.0,2687.0,5100.958
2016-04-04 10:00:00+00:00,156.0,236.0,993.0,2290.0,6695.0,2289.0,421.0,0.0,0.0,4298.0,2424.0,5223.544
2016-04-04 11:00:00+00:00,157.0,236.0,993.0,2330.0,6962.0,2290.0,430.0,0.0,0.0,4473.0,2308.0,5424.285
2016-04-04 12:00:00+00:00,157.0,234.0,994.0,2291.0,7736.0,2291.0,492.0,0.0,0.0,4949.0,2172.0,5992.339
2016-04-04 13:00:00+00:00,155.0,231.0,994.0,2730.0,8116.0,2291.0,500.0,47.0,0.0,6011.0,2215.0,6663.973
2016-04-04 14:00:00+00:00,153.0,233.0,996.0,2743.0,7986.0,2291.0,503.0,1442.0,0.0,5999.0,2117.0,6663.247
2016-04-04 15:00:00+00:00,151.0,232.0,996.0,2500.0,7105.0,2290.0,496.0,4192.0,26.0,5256.0,1602.0,6039.278
2016-04-04 16:00:00+00:00,151.0,234.0,997.0,2318.0,6526.0,2290.0,438.0,5618.0,203.0,4748.0,1726.0,5612.154
2016-04-04 17:00:00+00:00,153.0,235.0,996.0,2195.0,6251.0,2289.0,417.0,6084.0,247.0,4958.0,1861.0,5611.524
2016-04-04 18:00:00+00:00,156.0,236.0,995.0,2280.0,5883.0,2288.0,412.0,6372.0,283.0,5159.0,1964.0,5557.387
2016-04-04 19:00:00+00:00,156.0,239.0,995.0,2070.0,6187.0,2287.0,408.0,6170.0,337.0,5302.0,2023.0,5753.068
2016-04-04 20:00:00+00:00,156.0,239.0,991.0,2040.0,6273.0,2287.0,411.0,6147.0,519.0,5398.0,2096.0,5840.166
2016-04-04 21:00:00+00:00,152.0,239.0,992.0,2142.0,6256.0,2287.0,399.0,6394.0,574.0,5150.0,2221.0,5729.792
2016-04-04 22:00:00+00:00,156.0,238.0,992.0,2217.0,6383.0,2287.0,404.0,6088.0,571.0,4994.0,2504.0,5703.788
2016-04-04 23:00:00+00:00,156.0,239.0,992.0,2631.0,6633.0,2288.0,420.0,5523.0,544.0,5040.0,2613.0,5814.052
2016-04-05 00:00:00+00:00,156.0,238.0,967.0,2641.0,7081.0,2288.0,483.0,3801.0,448.0,6207.0,2634.0,6480.019
2016-04-05 01:00:00+00:00,155.0,240.0,997.0,3228.0,7989.0,2289.0,497.0,1240.0,142.0,7584.0,2724.0,7413.068
2016-04-05 02:00:00+00:00,156.0,239.0,998.0,3671.0,9151.0,2289.0,508.0,0.0,4.0,8420.0,2781.0,8268.194
2016-04-05 03:00:00+00:00,163.0,236.0,996.0,3828.0,9298.0,2289.0,509.0,0.0,0.0,8075.0,3040.0,8176.733
2016-04-05 04:00:00+00:00,155.0,233.0,996.0,3392.0,8806.0,2289.0,495.0,0.0,0.0,7367.0,3265.0,7622.635
2016-04-05 05:00:00+00:00,154.0,230.0,995.0,3132.0,7857.0,2289.0,476.0,0.0,0.0,6424.0,3097.0,6751.122
2016-04-05 06:00:00+00:00,155.0,230.0,996.0,2708.0,7028.0,2288.0,447.0,0.0,0.0,5517.0,3030.0,5951.987
2016-04-05 07:00:00+00:00,178.0,232.0,998.0,2421.0,6826.0,2287.0,403.0,0.0,0.0,5103.0,2752.0,5668.483
2016-04-05 08:00:00+00:00,155.0,232.0,999.0,2280.0,6700.0,2289.0,397.0,0.0,0.0,4859.0,2590.0,5489.851
2016-04-05 09:00:00+00:00,155.0,233.0,999.0,2370.0,6681.0,2288.0,408.0,0.0,0.0,4362.0,2461.0,5247.316
2016-04-05 10:00:00+00:00,155.0,234.0,998.0,2277.0,6866.0,2288.0,405.0,0.0,0.0,4436.0,2201.0,5361.586
2016-04-05 11:00:00+00:00,156.0,235.0,999.0,2527.0,7105.0,2289.0,418.0,0.0,0.0,4458.0,2069.0,5478.962
2016-04-05 12:00:00+00:00,155.0,225.0,1000.0,2635.0,7706.0,2289.0,481.0,0.0,0.0,5080.0,1773.0,6034.572
2016-04-05 13:00:00+00:00,154.0,220.0,999.0,3096.0,8929.0,2290.0,497.0,30.0,0.0,6128.0,1342.0,7070.698
2016-04-05 14:00:00+00:00,154.0,220.0,999.0,3091.0,8794.0,2290.0,483.0,1378.0,68.0,6381.0,985.0,7188.019
2016-04-05 15:00:00+00:00,154.0,224.0,997.0,2809.0,7567.0,2290.0,489.0,3788.0,311.0,5612.0,882.0,6392.364
2016-04-05 16:00:00+00:00,153.0,227.0,996.0,2487.0,6893.0,2289.0,420.0,5233.0,531.0,5430.0,707.0,6073.102
2016-04-05 17:00:00+00:00,154.0,225.0,996.0,2247.0,6626.0,2288.0,399.0,5879.0,580.0,5351.0,1003.0,5949.491
2016-04-05 18:00:00+00:00,148.0,224.0,996.0,2177.0,6537.0,2287.0,401.0,6353.0,607.0,5260.0,1020.0,5887.644
2016-04-05 19:00:00+00:00,148.0,237.0,996.0,2415.0,6816.0,2286.0,402.0,6148.0,615.0,5263.0,962.0,6008.023
2016-04-05 20:00:00+00:00,147.0,242.0,994.0,2465.0,7000.0,2286.0,399.0,6376.0,609.0,5499.0,914.0,6211.943
2016-04-05 21:00:00+00:00,149.0,242.0,993.0,2492.0,7693.0,2286.0,398.0,6284.0,585.0,5651.0,719.0,6587.117
2016-04-05 22:00:00+00:00,151.0,241.0,992.0,2723.0,8182.0,2286.0,383.0,5898.0,540.0,6038.0,509.0,6967.478
2016-04-05 23:00:00+00:00,151.0,242.0,993.0,2741.0,7921.0,2287.0,393.0,5168.0,496.0,7269.0,443.0,7392.949
2016-04-06 00:00:00+00:00,151.0,242.0,993.0,3377.0,8252.0,2288.0,475.0,3642.0,425.0,8105.0,463.0,7864.691
2016-04-06 01:00:00+00:00,160.0,241.0,992.0,3683.0,8997.0,2289.0,496.0,1139.0,81.0,9779.0,410.0,8863.337
2016-04-06 02:00:00+00:00,152.0,242.0,993.0,3759.0,9931.0,2290.0,496.0,0.0,0.0,10974.0,360.0,9786.2
2016-04-06 03:00:00+00:00,154.0,237.0,993.0,4131.0,9878.0,2290.0,496.0,0.0,0.0,10991.0,296.0,9770.459
2016-04-06 04:00:00+00:00,148.0,235.0,993.0,3576.0,9288.0,2290.0,484.0,0.0,0.0,10558.0,240.0,9298.282
2016-04-06 05:00:00+00:00,147.0,233.0,992.0,3196.0,8345.0,2289.0,470.0,0.0,0.0,9583.0,223.0,8416.015
2016-04-06 06:00:00+00:00,143.0,232.0,992.0,2739.0,7970.0,2288.0,449.0,0.0,0.0,8157.0,278.0,7576.803
2016-04-06 07:00:00+00:00,149.0,233.0,993.0,2517.0,7705.0,2288.0,400.0,0.0,0.0,7089.0,358.0,6958.719
2016-04-06 08:00:00+00:00,155.0,230.0,993.0,2360.0,7401.0,2289.0,387.0,0.0,0.0,6363.0,553.0,6484.399
2016-04-06 09:00:00+00:00,156.0,230.0,995.0,2344.0,7164.0,2289.0,376.0,0.0,0.0,6265.0,677.0,6333.955
2016-04-06 10:00:00+00:00,156.0,231.0,994.0,2376.0,7171.0,2288.0,373.0,0.0,0.0,6083.0,602.0,6251.121
2016-04-06 11:00:00+00:00,157.0,234.0,995.0,2355.0,7475.0,2289.0,372.0,0.0,0.0,5950.0,505.0,6324.662
2016-04-06 12:00:00+00:00,157.0,232.0,992.0,2602.0,8068.0,2289.0,465.0,0.0,0.0,6365.0,484.0,6785.483
2016-04-06 13:00:00+00:00,156.0,224.0,958.0,3014.0,8659.0,2289.0,482.0,55.0,0.0,7420.0,599.0,7547.174
2016-04-06 14:00:00+00:00,155.0,231.0,959.0,3002.0,8168.0,2291.0,481.0,1238.0,0.0,7897.0,570.0,7606.391
2016-04-06 15:00:00+00:00,155.0,229.0,959.0,2734.0,7645.0,2290.0,475.0,3094.0,106.0,7569.0,490.0,7303.431
2016-04-06 16:00:00+00:00,150.0,209.0,956.0,2500.0,7717.0,2288.0,377.0,4544.0,148.0,6747.0,569.0,7011.505
2016-04-06 17:00:00+00:00,143.0,209.0,957.0,2526.0,7407.0,2286.0,355.0,5710.0,120.0,6237.0,886.0,6688.675
2016-04-06 18:00:00+00:00,144.0,203.0,955.0,2514.0,7153.0,2286.0,354.0,6251.0,270.0,6274.0,1091.0,6621.596
2016-04-06 19:00:00+00:00,145.0,208.0,954.0,2690.0,7100.0,2284.0,353.0,6387.0,332.0,6598.0,1054.0,6758.99
2016-04-06 20:00:00+00:00,146.0,217.0,952.0,2667.0,7547.0,2283.0,389.0,6368.0,412.0,6641.0,983.0,6981.699
2016-04-06 21:00:00+00:00,146.0,226.0,951.0,2798.0,7685.0,2282.0,412.0,5863.0,498.0,7213.0,849.0,7291.473
2016-04-06 22:00:00+00:00,147.0,227.0,951.0,2913.0,7855.0,2281.0,449.0,5055.0,480.0,8303.0,724.0,7840.831
2016-04-06 23:00:00+00:00,149.0,215.0,985.0,3248.0,8327.0,2281.0,484.0,3886.0,386.0,8906.0,560.0,8277.892
2016-04-07 00:00:00+00:00,151.0,211.0,990.0,3638.0,8309.0,2283.0,491.0,2127.0,214.0,10174.0,515.0,8780.652
2016-04-07 01:00:00+00:00,150.0,220.0,990.0,3608.0,8776.0,2284.0,537.0,505.0,0.0,11191.0,632.0,9390.845
2016-04-07 02:00:00+00:00,152.0,223.0,991.0,3608.0,9457.0,2286.0,540.0,0.0,0.0,11546.0,936.0,9844.082
2016-04-07 03:00:00+00:00,178.0,218.0,992.0,3596.0,9649.0,2286.0,538.0,0.0,0.0,11422.0,967.0,9877.13
2016-04-07 04:00:00+00:00,178.0,222.0,992.0,3584.0,8766.0,2286.0,485.0,0.0,0.0,10843.0,878.0,9209.587
2016-04-07 05:00:00+00:00,178.0,225.0,995.0,3043.0,8144.0,2289.0,468.0,0.0,0.0,9764.0,893.0,8423.692
2016-04-07 06:00:00+00:00,176.0,224.0,998.0,2750.0,7966.0,2288.0,436.0,0.0,0.0,8091.0,941.0,7558.007
2016-04-07 07:00:00+00:00,175.0,224.0,1002.0,2568.0,7729.0,2283.0,404.0,0.0,0.0,7658.0,579.0,7243.412
2016-04-07 08:00:00+00:00,181.0,224.0,1002.0,2623.0,7471.0,2280.0,379.0,0.0,0.0,6795.0,902.0,6728.409
2016-04-07 09:00:00+00:00,181.0,226.0,1002.0,2587.0,6896.0,2279.0,379.0,0.0,0.0,6454.0,1275.0,6315.656
2016-04-07 10:00:00+00:00,182.0,226.0,1001.0,2429.0,6943.0,2280.0,376.0,0.0,0.0,6307.0,1332.0,6268.013
2016-04-07 11:00:00+00:00,182.0,226.0,1000.0,2474.0,7051.0,2283.0,378.0,0.0,0.0,6318.0,1564.0,6324.534
2016-04-07 12:00:00+00:00,180.0,225.0,1000.0,2651.0,7227.0,2285.0,459.0,0.0,0.0,6640.0,1915.0,6558.986
2016-04-07 13:00:00+00:00,179.0,227.0,1001.0,3072.0,7866.0,2286.0,477.0,9.0,0.0,7536.0,2052.0,7269.584
2016-04-07 14:00:00+00:00,178.0,228.0,1003.0,3136.0,8057.0,2287.0,467.0,366.0,0.0,8263.0,1993.0,7712.145
2016-04-07 15:00:00+00:00,181.0,218.0,996.0,2926.0,7733.0,2288.0,463.0,1192.0,0.0,8874.0,1956.0,7888.36
2016-04-07 16:00:00+00:00,179.0,218.0,993.0,2761.0,7238.0,2289.0,416.0,2412.0,0.0,9047.0,1745.0,7799.907
2016-04-07 17:00:00+00:00,172.0,219.0,992.0,2434.0,6848.0,2289.0,381.0,3781.0,0.0,8942.0,1574.0,7633.994
2016-04-07 18:00:00+00:00,171.0,222.0,992.0,2678.0,7000.0,2289.0,382.0,4189.0,0.0,8159.0,1679.0,7356.331
2016-04-07 19:00:00+00:00,173.0,222.0,992.0,2699.0,7256.0,2288.0,384.0,3887.0,0.0,8151.0,1750.0,7454.763
2016-04-07 20:00:00+00:00,173.0,220.0,992.0,2564.0,7569.0,2283.0,386.0,3611.0,0.0,8430.0,1618.0,7710.486
2016-04-07 21:00:00+00:00,173.0,220.0,992.0,2916.0,7794.0,2283.0,407.0,2773.0,0.0,8068.0,2062.0,7609.78
2016-04-07 22:00:00+00:00,179.0,219.0,990.0,2859.0,7602.0,2284.0,464.0,1946.0,0.0,8574.0,2050.0,7723.974
2016-04-07 23:00:00+00:00,182.0,220.0,988.0,2912.0,7532.0,2285.0,488.0,1116.0,0.0,9029.0,1977.0,7868.113
2016-04-08 00:00:00+00:00,184.0,220.0,989.0,3149.0,7701.0,2285.0,501.0,510.0,0.0,8785.0,2119.0,7804.719
2016-04-08 01:00:00+00:00,185.0,220.0,990.0,3412.0,8439.0,2286.0,509.0,156.0,0.0,8527.0,1919.0,7997.029
2016-04-08 02:00:00+00:00,185.0,219.0,955.0,3838.0,8661.0,2287.0,557.0,0.0,0.0,9263.0,1874.0,8434.165
